G,I,GI,II
164.7946,62.2969,0.0000,0.0000
164.3684,61.7195,0.0000,0.0000
163.9462,61.1484,0.0000,0.0000
163.5280,60.5835,0.0000,0.0000
163.1138,60.0247,0.0000,0.0000
162.7035,59.4722,0.0000,0.0000
162.2973,58.9258,0.0000,0.0000
161.8949,58.3855,0.0000,0.0000
161.4965,57.8513,0.0000,0.0000
161.1021,57.3232,0.0000,0.0000
160.7115,56.8011,0.0000,0.0000
160.3248,56.2849,0.0000,0.0000
159.9420,55.7746,0.0000,0.0000
159.5630,55.2703,0.0000,0.0000
159.1878,54.7718,0.0000,0.0000
158.8165,54.2791,0.0000,0.0000
158.4489,53.7922,0.0000,0.0000
158.0852,53.3111,0.0000,0.0000
157.7251,52.8356,0.0000,0.0000
157.3688,52.3657,0.0000,0.0000
157.0162,51.9015,0.0000,0.0000
156.6673,51.4428,0.0000,0.0000
156.3221,50.9896,0.0000,0.0000
155.9804,50.5419,0.0000,0.0000
155.6424,50.0996,0.0000,0.0000
155.3080,49.6627,0.0000,0.0000
154.9772,49.2311,0.0000,0.0000
154.6499,48.8047,0.0000,0.0000
154.3261,48.3836,0.0000,0.0000
154.0058,47.9676,0.0000,0.0000
153.6890,47.5568,0.0000,0.0000
153.3756,47.1511,0.0000,0.0000
153.0656,46.7504,0.0000,0.0000
152.7590,46.3546,0.0000,0.0000
152.4558,45.9638,0.0000,0.0000
152.1559,45.5779,0.0000,0.0000
151.8593,45.1968,0.0000,0.0000
151.5660,44.8205,0.0000,0.0000
151.2760,44.4489,0.0000,0.0000
150.9892,44.0820,0.0000,0.0000
150.7056,43.7197,0.0000,0.0000
150.4252,43.3620,0.0000,0.0000
150.1479,43.0089,0.0000,0.0000
149.8737,42.6602,0.0000,0.0000
149.6027,42.3160,0.0000,0.0000
149.3347,41.9761,0.0000,0.0000
149.0697,41.6406,0.0000,0.0000
148.8078,41.3094,0.0000,0.0000
148.5488,40.9824,0.0000,0.0000
148.2928,40.6596,0.0000,0.0000
148.0398,40.3410,0.0000,0.0000
147.7896,40.0265,0.0000,0.0000
147.5423,39.7160,0.0000,0.0000
147.2979,39.4095,0.0000,0.0000
147.0563,39.1070,0.0000,0.0000
146.8175,38.8084,0.0000,0.0000
146.5814,38.5136,0.0000,0.0000
146.3481,38.2227,0.0000,0.0000
146.1175,37.9355,0.0000,0.0000
145.8896,37.6521,0.0000,0.0000
145.6644,37.3724,0.0000,0.0000
145.4418,37.0963,0.0000,0.0000
145.2218,36.8237,0.0000,0.0000
145.0044,36.5548,0.0000,0.0000
144.7895,36.2893,0.0000,0.0000
144.5772,36.0273,0.0000,0.0000
144.3674,35.7688,0.0000,0.0000
144.1601,35.5136,0.0000,0.0000
143.9552,35.2618,0.0000,0.0000
143.7527,35.0132,0.0000,0.0000
143.5527,34.7679,0.0000,0.0000
143.3550,34.5258,0.0000,0.0000
143.1596,34.2869,0.0000,0.0000
142.9666,34.0511,0.0000,0.0000
142.7759,33.8185,0.0000,0.0000
142.5875,33.5888,0.0000,0.0000
142.4014,33.3622,0.0000,0.0000
142.2174,33.1386,0.0000,0.0000
142.0357,32.9179,0.0000,0.0000
141.8561,32.7001,0.0000,0.0000
141.6787,32.4852,0.0000,0.0000
141.5035,32.2731,0.0000,0.0000
141.3303,32.0638,0.0000,0.0000
141.1592,31.8573,0.0000,0.0000
140.9902,31.6534,0.0000,0.0000
140.8233,31.4523,0.0000,0.0000
140.6583,31.2538,0.0000,0.0000
140.4954,31.0579,0.0000,0.0000
140.3344,30.8646,0.0000,0.0000
140.1754,30.6739,0.0000,0.0000
140.0183,30.4857,0.0000,0.0000
139.8631,30.2999,0.0000,0.0000
139.7098,30.1166,0.0000,0.0000
139.5584,29.9357,0.0000,0.0000
139.4088,29.7572,0.0000,0.0000
139.2610,29.5811,0.0000,0.0000
139.1151,29.4073,0.0000,0.0000
138.9709,29.2358,0.0000,0.0000
138.8284,29.0665,0.0000,0.0000
138.6878,28.8995,0.0000,0.0000
138.5488,28.7346,0.0000,0.0000
138.4115,28.5720,0.0000,0.0000
138.2760,28.4115,0.0000,0.0000
138.1421,28.2531,0.0000,0.0000
138.0098,28.0968,0.0000,0.0000
137.8791,27.9425,0.0000,0.0000
137.7501,27.7903,0.0000,0.0000
137.6226,27.6401,0.0000,0.0000
137.4967,27.4919,0.0000,0.0000
137.3724,27.3457,0.0000,0.0000
137.2496,27.2013,0.0000,0.0000
137.1283,27.0589,0.0000,0.0000
137.0085,26.9183,0.0000,0.0000
136.8902,26.7796,0.0000,0.0000
136.7733,26.6428,0.0000,0.0000
136.6579,26.5077,0.0000,0.0000
136.5439,26.3744,0.0000,0.0000
136.4314,26.2429,0.0000,0.0000
136.3202,26.1131,0.0000,0.0000
136.2104,25.9850,0.0000,0.0000
136.1019,25.8586,0.0000,0.0000
135.9948,25.7338,0.0000,0.0000
135.8891,25.6107,0.0000,0.0000
135.7846,25.4892,0.0000,0.0000
135.6815,25.3694,0.0000,0.0000
135.5796,25.2511,0.0000,0.0000
135.4790,25.1343,0.0000,0.0000
135.3796,25.0191,0.0000,0.0000
135.2815,24.9054,0.0000,0.0000
135.1846,24.7932,0.0000,0.0000
135.0889,24.6825,0.0000,0.0000
134.9944,24.5732,0.0000,0.0000
134.9011,24.4654,0.0000,0.0000
134.8090,24.3590,0.0000,0.0000
134.7180,24.2539,0.0000,0.0000
134.6281,24.1503,0.0000,0.0000
134.5394,24.0480,0.0000,0.0000
134.4518,23.9471,0.0000,0.0000
134.3653,23.8475,0.0000,0.0000
134.2798,23.7492,0.0000,0.0000
134.1955,23.6522,0.0000,0.0000
134.1122,23.5565,0.0000,0.0000
134.0299,23.4620,0.0000,0.0000
133.9487,23.3687,0.0000,0.0000
133.8685,23.2767,0.0000,0.0000
133.7893,23.1859,0.0000,0.0000
133.7111,23.0963,0.0000,0.0000
133.6339,23.0079,0.0000,0.0000
133.5577,22.9206,0.0000,0.0000
133.4824,22.8345,0.0000,0.0000
133.4081,22.7495,0.0000,0.0000
133.3348,22.6656,0.0000,0.0000
133.2623,22.5828,0.0000,0.0000
133.1908,22.5011,0.0000,0.0000
133.1202,22.4205,0.0000,0.0000
133.0505,22.3410,0.0000,0.0000
132.9816,22.2624,0.0000,0.0000
132.9137,22.1850,0.0000,0.0000
132.8466,22.1085,0.0000,0.0000
132.7804,22.0330,0.0000,0.0000
132.7150,21.9586,0.0000,0.0000
132.6504,21.8851,0.0000,0.0000
132.5867,21.8125,0.0000,0.0000
132.5238,21.7410,0.0000,0.0000
132.4617,21.6703,0.0000,0.0000
132.4004,21.6006,0.0000,0.0000
132.3398,21.5318,0.0000,0.0000
132.2801,21.4640,0.0000,0.0000
132.2211,21.3970,0.0000,0.0000
132.1629,21.3309,0.0000,0.0000
132.1055,21.2656,0.0000,0.0000
132.0487,21.2013,0.0000,0.0000
131.9927,21.1377,0.0000,0.0000
131.9375,21.0750,0.0000,0.0000
131.8829,21.0132,0.0000,0.0000
131.8291,20.9521,0.0000,0.0000
131.7760,20.8919,0.0000,0.0000
131.7235,20.8324,0.0000,0.0000
131.6718,20.7738,0.0000,0.0000
131.6207,20.7159,0.0000,0.0000
131.5702,20.6588,0.0000,0.0000
131.5205,20.6024,0.0000,0.0000
131.4714,20.5468,0.0000,0.0000
131.4229,20.4919,0.0000,0.0000
131.3751,20.4377,0.0000,0.0000
131.3279,20.3843,0.0000,0.0000
131.2813,20.3316,0.0000,0.0000
131.2354,20.2795,0.0000,0.0000
131.1901,20.2282,0.0000,0.0000
131.1453,20.1776,0.0000,0.0000
131.1012,20.1276,0.0000,0.0000
131.0576,20.0783,0.0000,0.0000
131.0146,20.0296,0.0000,0.0000
130.9723,19.9816,0.0000,0.0000
130.9304,19.9342,0.0000,0.0000
130.8892,19.8875,0.0000,0.0000
130.8485,19.8414,0.0000,0.0000
130.8083,19.7959,0.0000,0.0000
130.7687,19.7511,0.0000,0.0000
130.7296,19.7068,0.0000,0.0000
130.6911,19.6631,0.0000,0.0000
130.6531,19.6200,0.0000,0.0000
130.6156,19.5775,0.0000,0.0000
130.5786,19.5356,0.0000,0.0000
130.5421,19.4942,0.0000,0.0000
130.5062,19.4534,0.0000,0.0000
130.4707,19.4132,0.0000,0.0000
130.4358,19.3734,0.0000,0.0000
130.4013,19.3343,0.0000,0.0000
130.3673,19.2957,0.0000,0.0000
130.3338,19.2575,0.0000,0.0000
130.3008,19.2200,0.0000,0.0000
130.2682,19.1829,0.0000,0.0000
130.2362,19.1463,0.0000,0.0000
130.2045,19.1103,0.0000,0.0000
130.1734,19.0747,0.0000,0.0000
130.1427,19.0397,0.0000,0.0000
130.1124,19.0051,0.0000,0.0000
130.0826,18.9710,0.0000,0.0000
130.0532,18.9374,0.0000,0.0000
130.0243,18.9042,0.0000,0.0000
129.9958,18.8716,0.0000,0.0000
129.9678,18.8393,0.0000,0.0000
129.9402,18.8076,0.0000,0.0000
129.9130,18.7762,0.0000,0.0000
129.8863,18.7454,0.0000,0.0000
129.8599,18.7149,0.0000,0.0000
129.8340,18.6849,0.0000,0.0000
129.8086,18.6554,0.0000,0.0000
129.7835,18.6262,0.0000,0.0000
129.7589,18.5975,0.0000,0.0000
129.7347,18.5692,0.0000,0.0000
129.7109,18.5414,0.0000,0.0000
129.6875,18.5139,0.0000,0.0000
129.6645,18.4868,0.0000,0.0000
129.6420,18.4602,0.0000,0.0000
129.6198,18.4340,0.0000,0.0000
129.5981,18.4081,0.0000,0.0000
129.5769,18.3827,0.0000,0.0000
129.5560,18.3576,0.0000,0.0000
129.5356,18.3329,0.0000,0.0000
129.5155,18.3086,0.0000,0.0000
129.4960,18.2848,0.0000,0.0000
129.4768,18.2612,0.0000,0.0000
129.4581,18.2381,0.0000,0.0000
129.4398,18.2154,0.0000,0.0000
129.4220,18.1930,0.0000,0.0000
129.4046,18.1710,0.0000,0.0000
129.3877,18.1494,0.0000,0.0000
129.3713,18.1281,0.0000,0.0000
129.3553,18.1073,0.0000,0.0000
129.3398,18.0868,0.0000,0.0000
129.3248,18.0667,0.0000,0.0000
129.3103,18.0469,0.0000,0.0000
129.2963,18.0275,0.0000,0.0000
129.2828,18.0086,0.0000,0.0000
129.2698,17.9899,0.0000,0.0000
129.2574,17.9717,0.0000,0.0000
129.2456,17.9539,0.0000,0.0000
129.2343,17.9364,0.0000,0.0000
129.2237,17.9193,0.0000,0.0000
129.2136,17.9026,0.0000,0.0000
129.2042,17.8863,0.0000,0.0000
129.1954,17.8704,0.0000,0.0000
129.1873,17.8549,0.0000,0.0000
129.1800,17.8398,0.0000,0.0000
129.1733,17.8251,0.0000,0.0000
129.1674,17.8109,0.0000,0.0000
129.1624,17.7970,0.0000,0.0000
129.1581,17.7836,0.0000,0.0000
129.1548,17.7707,0.0000,0.0000
129.1524,17.7582,0.0000,0.0000
129.1509,17.7461,0.0000,0.0000
129.1504,17.7346,0.0000,0.0000
129.1511,17.7235,0.0000,0.0000
129.1528,17.7129,0.0000,0.0000
129.1557,17.7032,0.0000,0.0000
129.1599,17.6948,0.0000,0.0000
129.1653,17.6882,0.0000,0.0000
129.1722,17.6836,0.0000,0.0000
129.1804,17.6812,0.0000,0.0000
129.1903,17.6812,0.0000,0.0000
129.2017,17.6836,0.0000,0.0000
129.2149,17.6884,0.0000,0.0000
129.2300,17.6958,0.0000,0.0000
129.2470,17.7057,0.0000,0.0000
129.2661,17.7182,0.0000,0.0000
129.2873,17.7334,0.0000,0.0000
129.3109,17.7512,0.0000,0.0000
129.3369,17.7718,0.0000,0.0000
129.3653,17.7952,0.0000,0.0000
129.3963,17.8214,0.0000,0.0000
129.4298,17.8506,0.0000,0.0000
129.4658,17.8826,0.0000,0.0000
129.5043,17.9176,0.0000,0.0000
129.5451,17.9554,0.0000,0.0000
129.5881,17.9959,0.0000,0.0000
129.6331,18.0390,0.0000,0.0000
129.6797,18.0845,0.0000,0.0000
129.7278,18.1321,0.0000,0.0000
129.7768,18.1813,0.0000,0.0000
129.8266,18.2318,0.0000,0.0000
129.8767,18.2832,0.0000,0.0000
129.9269,18.3349,0.0000,0.0000
129.9767,18.3865,0.0000,0.0000
130.0259,18.4375,0.0000,0.0000
130.0741,18.4874,0.0000,0.0000
130.1212,18.5358,0.0000,0.0000
130.1668,18.5823,0.0000,0.0000
130.2109,18.6267,0.0000,0.0000
130.2532,18.6686,0.0000,0.0000
130.2936,18.7078,0.0000,0.0000
130.3320,18.7442,0.0000,0.0000
130.3682,18.7777,0.0000,0.0000
130.4023,18.8082,0.0000,0.0000
130.4341,18.8357,0.0000,0.0000
130.4637,18.8602,0.0000,0.0000
130.4909,18.8818,0.0000,0.0000
130.5159,18.9006,0.0000,0.0000
130.5386,18.9166,0.0000,0.0000
130.5591,18.9300,0.0000,0.0000
130.5773,18.9408,0.0000,0.0000
130.5933,18.9492,0.0000,0.0000
130.6072,18.9554,0.0000,0.0000
130.6190,18.9594,0.0000,0.0000
130.6287,18.9614,0.0000,0.0000
130.6364,18.9615,0.0000,0.0000
130.6421,18.9598,0.0000,0.0000
130.6460,18.9564,0.0000,0.0000
130.6481,18.9514,0.0000,0.0000
130.6484,18.9450,0.0000,0.0000
130.6470,18.9372,0.0000,0.0000
130.6440,18.9282,0.0000,0.0000
130.6394,18.9186,0.0000,0.0000
130.6333,18.9094,0.0000,0.0000
130.6256,18.9009,0.0000,0.0000
130.6165,18.8934,0.0000,0.0000
130.6060,18.8871,0.0000,0.0000
130.5942,18.8818,0.0000,0.0000
130.5811,18.8775,0.0000,0.0000
130.5668,18.8740,0.0000,0.0000
130.5514,18.8711,0.0000,0.0000
130.5350,18.8686,0.0000,0.0000
130.5175,18.8664,0.0000,0.0000
130.4990,18.8643,0.0000,0.0000
130.4796,18.8621,0.0000,0.0000
130.4594,18.8597,0.0000,0.0000
130.4384,18.8569,0.0000,0.0000
130.4166,18.8536,0.0000,0.0000
130.3941,18.8498,0.0000,0.0000
130.3710,18.8453,0.0000,0.0000
130.3472,18.8401,0.0000,0.0000
130.3229,18.8342,0.0000,0.0000
130.2981,18.8275,0.0000,0.0000
130.2728,18.8200,0.0000,0.0000
130.2470,18.8116,0.0000,0.0000
130.2208,18.8024,0.0000,0.0000
130.1943,18.7924,0.0000,0.0000
130.1674,18.7815,0.0000,0.0000
130.1403,18.7698,0.0000,0.0000
130.1128,18.7573,0.0000,0.0000
130.0851,18.7441,0.0000,0.0000
130.0573,18.7300,0.0000,0.0000
130.0292,18.7152,0.0000,0.0000
130.0009,18.6997,0.0000,0.0000
129.9726,18.6836,0.0000,0.0000
129.9441,18.6667,0.0000,0.0000
129.9155,18.6493,0.0000,0.0000
129.8869,18.6313,0.0000,0.0000
129.8583,18.6127,0.0000,0.0000
129.8296,18.5935,0.0000,0.0000
129.8009,18.5739,0.0000,0.0000
129.7722,18.5538,0.0000,0.0000
129.7436,18.5333,0.0000,0.0000
129.7150,18.5124,0.0000,0.0000
129.6865,18.4910,0.0000,0.0000
129.6581,18.4694,0.0000,0.0000
129.6298,18.4474,0.0000,0.0000
129.6016,18.4252,0.0000,0.0000
129.5735,18.4026,0.0000,0.0000
129.5455,18.3798,0.0000,0.0000
129.5178,18.3569,0.0000,0.0000
129.4901,18.3337,0.0000,0.0000
129.4627,18.3103,0.0000,0.0000
129.4354,18.2869,0.0000,0.0000
129.4083,18.2632,0.0000,0.0000
129.3815,18.2395,0.0000,0.0000
129.3548,18.2157,0.0000,0.0000
129.3284,18.1919,0.0000,0.0000
129.3022,18.1680,0.0000,0.0000
129.2762,18.1440,0.0000,0.0000
129.2505,18.1201,0.0000,0.0000
129.2250,18.0961,0.0000,0.0000
129.1998,18.0722,0.0000,0.0000
129.1749,18.0484,0.0000,0.0000
129.1502,18.0245,0.0000,0.0000
129.1258,18.0008,0.0000,0.0000
129.1017,17.9771,0.0000,0.0000
129.0779,17.9535,0.0000,0.0000
129.0543,17.9300,0.0000,0.0000
129.0311,17.9066,0.0000,0.0000
129.0081,17.8833,0.0000,0.0000
128.9854,17.8602,0.0000,0.0000
128.9631,17.8372,0.0000,0.0000
128.9410,17.8144,0.0000,0.0000
128.9193,17.7917,0.0000,0.0000
128.8978,17.7692,0.0000,0.0000
128.8767,17.7469,0.0000,0.0000
128.8559,17.7247,0.0000,0.0000
128.8354,17.7028,0.0000,0.0000
128.8152,17.6810,0.0000,0.0000
128.7954,17.6595,0.0000,0.0000
128.7759,17.6381,0.0000,0.0000
128.7566,17.6170,0.0000,0.0000
128.7378,17.5961,0.0000,0.0000
128.7192,17.5754,0.0000,0.0000
128.7010,17.5550,0.0000,0.0000
128.6830,17.5348,0.0000,0.0000
128.6654,17.5148,0.0000,0.0000
128.6482,17.4951,0.0000,0.0000
128.6312,17.4756,0.0000,0.0000
128.6146,17.4564,0.0000,0.0000
128.5983,17.4374,0.0000,0.0000
128.5823,17.4187,0.0000,0.0000
128.5667,17.4002,0.0000,0.0000
128.5513,17.3820,0.0000,0.0000
128.5363,17.3640,0.0000,0.0000
128.5216,17.3464,0.0000,0.0000
128.5072,17.3289,0.0000,0.0000
128.4932,17.3118,0.0000,0.0000
128.4794,17.2949,0.0000,0.0000
128.4660,17.2783,0.0000,0.0000
128.4529,17.2620,0.0000,0.0000
128.4401,17.2459,0.0000,0.0000
128.4276,17.2301,0.0000,0.0000
128.4154,17.2146,0.0000,0.0000
128.4036,17.1993,0.0000,0.0000
128.3920,17.1843,0.0000,0.0000
128.3807,17.1696,0.0000,0.0000
128.3698,17.1552,0.0000,0.0000
128.3591,17.1410,0.0000,0.0000
128.3487,17.1272,0.0000,0.0000
128.3387,17.1135,0.0000,0.0000
128.3289,17.1002,0.0000,0.0000
128.3194,17.0871,0.0000,0.0000
128.3102,17.0743,0.0000,0.0000
128.3013,17.0618,0.0000,0.0000
128.2927,17.0496,0.0000,0.0000
128.2844,17.0376,0.0000,0.0000
128.2763,17.0259,0.0000,0.0000
128.2685,17.0144,0.0000,0.0000
128.2610,17.0032,0.0000,0.0000
128.2538,16.9923,0.0000,0.0000
128.2468,16.9816,0.0000,0.0000
128.2401,16.9712,0.0000,0.0000
128.2337,16.9611,0.0000,0.0000
128.2276,16.9512,0.0000,0.0000
128.2217,16.9416,0.0000,0.0000
128.2160,16.9322,0.0000,0.0000
128.2106,16.9231,0.0000,0.0000
128.2055,16.9143,0.0000,0.0000
128.2006,16.9057,0.0000,0.0000
128.1960,16.8973,0.0000,0.0000
128.1916,16.8892,0.0000,0.0000
128.1875,16.8813,0.0000,0.0000
128.1836,16.8737,0.0000,0.0000
128.1799,16.8663,0.0000,0.0000
128.1765,16.8592,0.0000,0.0000
128.1733,16.8523,0.0000,0.0000
128.1703,16.8457,0.0000,0.0000
128.1676,16.8392,0.0000,0.0000
128.1651,16.8330,0.0000,0.0000
128.1628,16.8271,0.0000,0.0000
128.1607,16.8213,0.0000,0.0000
128.1589,16.8158,0.0000,0.0000
128.1572,16.8105,0.0000,0.0000
128.1558,16.8055,0.0000,0.0000
128.1546,16.8006,0.0000,0.0000
128.1535,16.7960,0.0000,0.0000
128.1527,16.7916,0.0000,0.0000
128.1521,16.7874,0.0000,0.0000
128.1517,16.7834,0.0000,0.0000
128.1515,16.7796,0.0000,0.0000
128.1514,16.7761,0.0000,0.0000
128.1516,16.7727,0.0000,0.0000
128.1519,16.7695,0.0000,0.0000
128.1525,16.7667,0.0000,0.0000
128.1531,16.7641,0.0000,0.0000
128.1540,16.7620,0.0000,0.0000
128.1551,16.7603,0.0000,0.0000
128.1563,16.7590,0.0000,0.0000
128.1576,16.7581,0.0000,0.0000
128.1591,16.7577,0.0000,0.0000
128.1608,16.7576,0.0000,0.0000
128.1626,16.7578,0.0000,0.0000
128.1646,16.7584,0.0000,0.0000
128.1667,16.7593,0.0000,0.0000
128.1690,16.7605,0.0000,0.0000
128.1714,16.7619,0.0000,0.0000
128.1740,16.7636,0.0000,0.0000
128.1767,16.7655,0.0000,0.0000
128.1795,16.7676,0.0000,0.0000
128.1825,16.7699,0.0000,0.0000
128.1856,16.7724,0.0000,0.0000
128.1888,16.7751,0.0000,0.0000
128.1922,16.7779,0.0000,0.0000
128.1957,16.7809,0.0000,0.0000
128.1993,16.7840,0.0000,0.0000
128.2030,16.7873,0.0000,0.0000
128.2068,16.7907,0.0000,0.0000
128.2108,16.7942,0.0000,0.0000
128.2149,16.7978,0.0000,0.0000
128.2190,16.8015,0.0000,0.0000
128.2233,16.8053,0.0000,0.0000
128.2277,16.8092,0.0000,0.0000
128.2322,16.8133,0.0000,0.0000
128.2368,16.8174,0.0000,0.0000
128.2415,16.8216,0.0000,0.0000
128.2463,16.8259,0.0000,0.0000
128.2512,16.8302,0.0000,0.0000
128.2562,16.8347,0.0000,0.0000
128.2613,16.8392,0.0000,0.0000
128.2664,16.8438,0.0000,0.0000
128.2717,16.8485,0.0000,0.0000
128.2770,16.8533,0.0000,0.0000
128.2825,16.8581,0.0000,0.0000
128.2880,16.8630,0.0000,0.0000
128.2935,16.8679,0.0000,0.0000
128.2992,16.8729,0.0000,0.0000
128.3049,16.8780,0.0000,0.0000
128.3107,16.8831,0.0000,0.0000
128.3166,16.8883,0.0000,0.0000
128.3226,16.8936,0.0000,0.0000
128.3286,16.8989,0.0000,0.0000
128.3347,16.9042,0.0000,0.0000
128.3408,16.9096,0.0000,0.0000
128.3470,16.9151,0.0000,0.0000
128.3533,16.9206,0.0000,0.0000
128.3596,16.9262,0.0000,0.0000
128.3660,16.9318,0.0000,0.0000
128.3724,16.9374,0.0000,0.0000
128.3789,16.9431,0.0000,0.0000
128.3854,16.9488,0.0000,0.0000
128.3920,16.9546,0.0000,0.0000
128.3987,16.9604,0.0000,0.0000
128.4054,16.9662,0.0000,0.0000
128.4121,16.9721,0.0000,0.0000
128.4189,16.9780,0.0000,0.0000
128.4257,16.9839,0.0000,0.0000
128.4326,16.9899,0.0000,0.0000
128.4395,16.9959,0.0000,0.0000
128.4464,17.0019,0.0000,0.0000
128.4534,17.0080,0.0000,0.0000
128.4604,17.0141,0.0000,0.0000
128.4674,17.0202,0.0000,0.0000
128.4745,17.0264,0.0000,0.0000
128.4816,17.0325,0.0000,0.0000
128.4887,17.0387,0.0000,0.0000
128.4959,17.0449,0.0000,0.0000
128.5031,17.0512,0.0000,0.0000
128.5103,17.0574,0.0000,0.0000
128.5176,17.0637,0.0000,0.0000
128.5248,17.0700,0.0000,0.0000
128.5321,17.0763,0.0000,0.0000
128.5394,17.0826,0.0000,0.0000
128.5468,17.0890,0.0000,0.0000
128.5541,17.0953,0.0000,0.0000
128.5615,17.1017,0.0000,0.0000
128.5689,17.1081,0.0000,0.0000
128.5763,17.1144,0.0000,0.0000
128.5837,17.1208,0.0000,0.0000
128.5911,17.1273,0.0000,0.0000
128.5986,17.1337,0.0000,0.0000
128.6060,17.1401,0.0000,0.0000
128.6135,17.1465,0.0000,0.0000
128.6210,17.1530,0.0000,0.0000
128.6285,17.1594,0.0000,0.0000
128.6360,17.1659,0.0000,0.0000
128.6435,17.1723,0.0000,0.0000
128.6510,17.1788,0.0000,0.0000
128.6585,17.1853,0.0000,0.0000
128.6660,17.1917,0.0000,0.0000
128.6735,17.1982,0.0000,0.0000
128.6811,17.2047,0.0000,0.0000
128.6886,17.2111,0.0000,0.0000
128.6961,17.2176,0.0000,0.0000
128.7036,17.2241,0.0000,0.0000
128.7112,17.2305,0.0000,0.0000
128.7187,17.2370,0.0000,0.0000
128.7262,17.2435,0.0000,0.0000
128.7337,17.2499,0.0000,0.0000
128.7412,17.2564,0.0000,0.0000
128.7488,17.2628,0.0000,0.0000
128.7563,17.2693,0.0000,0.0000
128.7638,17.2757,0.0000,0.0000
128.7713,17.2821,0.0000,0.0000
128.7787,17.2885,0.0000,0.0000
128.7862,17.2950,0.0000,0.0000
128.7937,17.3014,0.0000,0.0000
128.8012,17.3078,0.0000,0.0000
128.8086,17.3141,0.0000,0.0000
128.8161,17.3205,0.0000,0.0000
128.8235,17.3269,0.0000,0.0000
128.8309,17.3332,0.0000,0.0000
128.8383,17.3396,0.0000,0.0000
128.8457,17.3459,0.0000,0.0000
128.8531,17.3522,0.0000,0.0000
128.8605,17.3585,0.0000,0.0000
128.8678,17.3648,0.0000,0.0000
128.8752,17.3711,0.0000,0.0000
128.8825,17.3774,0.0000,0.0000
128.8898,17.3836,0.0000,0.0000
128.8971,17.3899,0.0000,0.0000
128.9044,17.3961,0.0000,0.0000
128.9116,17.4023,0.0000,0.0000
128.9189,17.4085,0.0000,0.0000
128.9261,17.4147,0.0000,0.0000
128.9333,17.4208,0.0000,0.0000
128.9405,17.4270,0.0000,0.0000
128.9477,17.4331,0.0000,0.0000
128.9548,17.4392,0.0000,0.0000
128.9620,17.4453,0.0000,0.0000
128.9691,17.4514,0.0000,0.0000
128.9762,17.4575,0.0000,0.0000
128.9832,17.4635,0.0000,0.0000
128.9903,17.4695,0.0000,0.0000
128.9973,17.4755,0.0000,0.0000
129.0043,17.4815,0.0000,0.0000
129.0113,17.4875,0.0000,0.0000
129.0182,17.4934,0.0000,0.0000
129.0252,17.4993,0.0000,0.0000
129.0321,17.5052,0.0000,0.0000
129.0390,17.5111,0.0000,0.0000
129.0459,17.5170,0.0000,0.0000
129.0527,17.5228,0.0000,0.0000
129.0595,17.5286,0.0000,0.0000
129.0663,17.5344,0.0000,0.0000
129.0731,17.5402,0.0000,0.0000
129.0798,17.5459,0.0000,0.0000
129.0865,17.5517,0.0000,0.0000
129.0932,17.5574,0.0000,0.0000
129.0999,17.5631,0.0000,0.0000
129.1065,17.5687,0.0000,0.0000
129.1132,17.5744,0.0000,0.0000
129.1197,17.5800,0.0000,0.0000
129.1263,17.5856,0.0000,0.0000
129.1328,17.5911,0.0000,0.0000
129.1393,17.5967,0.0000,0.0000
129.1458,17.6022,0.0000,0.0000
129.1523,17.6077,0.0000,0.0000
129.1587,17.6132,0.0000,0.0000
129.1651,17.6186,0.0000,0.0000
129.1715,17.6241,0.0000,0.0000
129.1778,17.6295,0.0000,0.0000
129.1841,17.6349,0.0000,0.0000
129.1904,17.6402,0.0000,0.0000
129.1967,17.6455,0.0000,0.0000
129.2029,17.6509,0.0000,0.0000
129.2091,17.6561,0.0000,0.0000
129.2153,17.6614,0.0000,0.0000
129.2214,17.6666,0.0000,0.0000
129.2275,17.6718,0.0000,0.0000
129.2336,17.6770,0.0000,0.0000
129.2397,17.6822,0.0000,0.0000
129.2457,17.6873,0.0000,0.0000
129.2517,17.6924,0.0000,0.0000
129.2577,17.6975,0.0000,0.0000
129.2636,17.7025,0.0000,0.0000
129.2695,17.7076,0.0000,0.0000
129.2754,17.7126,0.0000,0.0000
129.2813,17.7176,0.0000,0.0000
129.2871,17.7225,0.0000,0.0000
129.2929,17.7274,0.0000,0.0000
129.2986,17.7323,0.0000,0.0000
129.3044,17.7372,0.0000,0.0000
129.3101,17.7421,0.0000,0.0000
129.3157,17.7469,0.0000,0.0000
129.3214,17.7517,0.0000,0.0000
129.3270,17.7565,0.0000,0.0000
129.3326,17.7612,0.0000,0.0000
129.3381,17.7659,0.0000,0.0000
129.3436,17.7706,0.0000,0.0000
129.3491,17.7753,0.0000,0.0000
129.3546,17.7800,0.0000,0.0000
129.3600,17.7846,0.0000,0.0000
129.3654,17.7892,0.0000,0.0000
129.3708,17.7937,0.0000,0.0000
129.3761,17.7983,0.0000,0.0000
129.3815,17.8028,0.0000,0.0000
129.3867,17.8073,0.0000,0.0000
129.3920,17.8118,0.0000,0.0000
129.3972,17.8162,0.0000,0.0000
129.4024,17.8206,0.0000,0.0000
129.4076,17.8250,0.0000,0.0000
129.4127,17.8294,0.0000,0.0000
129.4178,17.8337,0.0000,0.0000
129.4229,17.8380,0.0000,0.0000
129.4279,17.8423,0.0000,0.0000
129.4329,17.8465,0.0000,0.0000
