G,I,GI,II
70.4363,19.7270,0.0000,0.0000
70.5826,19.5579,0.0000,0.0000
70.7293,19.3905,0.0000,0.0000
70.8765,19.2247,0.0000,0.0000
71.0243,19.0605,0.0000,0.0000
71.1725,18.8978,0.0000,0.0000
71.3212,18.7368,0.0000,0.0000
71.4704,18.5773,0.0000,0.0000
71.6201,18.4193,0.0000,0.0000
71.7703,18.2628,0.0000,0.0000
71.9209,18.1079,0.0000,0.0000
72.0720,17.9545,0.0000,0.0000
72.2235,17.8025,0.0000,0.0000
72.3756,17.6520,0.0000,0.0000
72.5280,17.5030,0.0000,0.0000
72.6810,17.3554,0.0000,0.0000
72.8343,17.2093,0.0000,0.0000
72.9881,17.0646,0.0000,0.0000
73.1423,16.9213,0.0000,0.0000
73.2970,16.7794,0.0000,0.0000
73.4521,16.6388,0.0000,0.0000
73.6076,16.4997,0.0000,0.0000
73.7635,16.3618,0.0000,0.0000
73.9198,16.2254,0.0000,0.0000
74.0766,16.0902,0.0000,0.0000
74.2337,15.9564,0.0000,0.0000
74.3912,15.8239,0.0000,0.0000
74.5492,15.6927,0.0000,0.0000
74.7075,15.5628,0.0000,0.0000
74.8662,15.4341,0.0000,0.0000
75.0252,15.3067,0.0000,0.0000
75.1847,15.1806,0.0000,0.0000
75.3445,15.0557,0.0000,0.0000
75.5047,14.9320,0.0000,0.0000
75.6652,14.8095,0.0000,0.0000
75.8261,14.6882,0.0000,0.0000
75.9873,14.5681,0.0000,0.0000
76.1489,14.4492,0.0000,0.0000
76.3109,14.3315,0.0000,0.0000
76.4731,14.2149,0.0000,0.0000
76.6357,14.0995,0.0000,0.0000
76.7987,13.9852,0.0000,0.0000
76.9619,13.8720,0.0000,0.0000
77.1255,13.7599,0.0000,0.0000
77.2894,13.6490,0.0000,0.0000
77.4536,13.5391,0.0000,0.0000
77.6181,13.4303,0.0000,0.0000
77.7830,13.3226,0.0000,0.0000
77.9481,13.2160,0.0000,0.0000
78.1135,13.1104,0.0000,0.0000
78.2792,13.0058,0.0000,0.0000
78.4452,12.9023,0.0000,0.0000
78.6115,12.7998,0.0000,0.0000
78.7781,12.6983,0.0000,0.0000
78.9449,12.5978,0.0000,0.0000
79.1120,12.4983,0.0000,0.0000
79.2794,12.3998,0.0000,0.0000
79.4471,12.3022,0.0000,0.0000
79.6150,12.2056,0.0000,0.0000
79.7831,12.1100,0.0000,0.0000
79.9515,12.0153,0.0000,0.0000
80.1202,11.9216,0.0000,0.0000
80.2891,11.8288,0.0000,0.0000
80.4582,11.7369,0.0000,0.0000
80.6276,11.6459,0.0000,0.0000
80.7972,11.5558,0.0000,0.0000
80.9670,11.4666,0.0000,0.0000
81.1371,11.3782,0.0000,0.0000
81.3074,11.2908,0.0000,0.0000
81.4779,11.2042,0.0000,0.0000
81.6486,11.1185,0.0000,0.0000
81.8195,11.0336,0.0000,0.0000
81.9907,10.9495,0.0000,0.0000
82.1620,10.8663,0.0000,0.0000
82.3335,10.7839,0.0000,0.0000
82.5052,10.7023,0.0000,0.0000
82.6771,10.6216,0.0000,0.0000
82.8492,10.5416,0.0000,0.0000
83.0215,10.4624,0.0000,0.0000
83.1940,10.3840,0.0000,0.0000
83.3666,10.3064,0.0000,0.0000
83.5395,10.2295,0.0000,0.0000
83.7124,10.1534,0.0000,0.0000
83.8856,10.0781,0.0000,0.0000
84.0589,10.0034,0.0000,0.0000
84.2324,9.9296,0.0000,0.0000
84.4060,9.8564,0.0000,0.0000
84.5798,9.7840,0.0000,0.0000
84.7537,9.7123,0.0000,0.0000
84.9278,9.6413,0.0000,0.0000
85.1020,9.5710,0.0000,0.0000
85.2763,9.5014,0.0000,0.0000
85.4508,9.4325,0.0000,0.0000
85.6255,9.3642,0.0000,0.0000
85.8002,9.2967,0.0000,0.0000
85.9751,9.2298,0.0000,0.0000
86.1501,9.1635,0.0000,0.0000
86.3252,9.0979,0.0000,0.0000
86.5004,9.0330,0.0000,0.0000
86.6758,8.9687,0.0000,0.0000
86.8512,8.9050,0.0000,0.0000
87.0268,8.8420,0.0000,0.0000
87.2025,8.7795,0.0000,0.0000
87.3782,8.7177,0.0000,0.0000
87.5541,8.6565,0.0000,0.0000
87.7300,8.5959,0.0000,0.0000
87.9061,8.5359,0.0000,0.0000
88.0822,8.4765,0.0000,0.0000
88.2584,8.4176,0.0000,0.0000
88.4347,8.3593,0.0000,0.0000
88.6111,8.3016,0.0000,0.0000
88.7876,8.2445,0.0000,0.0000
88.9641,8.1879,0.0000,0.0000
89.1407,8.1319,0.0000,0.0000
89.3174,8.0764,0.0000,0.0000
89.4941,8.0215,0.0000,0.0000
89.6709,7.9671,0.0000,0.0000
89.8477,7.9133,0.0000,0.0000
90.0246,7.8599,0.0000,0.0000
90.2016,7.8071,0.0000,0.0000
90.3786,7.7548,0.0000,0.0000
90.5556,7.7030,0.0000,0.0000
90.7327,7.6517,0.0000,0.0000
90.9099,7.6009,0.0000,0.0000
91.0870,7.5506,0.0000,0.0000
91.2642,7.5008,0.0000,0.0000
91.4415,7.4515,0.0000,0.0000
91.6188,7.4026,0.0000,0.0000
91.7961,7.3543,0.0000,0.0000
91.9734,7.3064,0.0000,0.0000
92.1507,7.2589,0.0000,0.0000
92.3281,7.2119,0.0000,0.0000
92.5055,7.1654,0.0000,0.0000
92.6829,7.1193,0.0000,0.0000
92.8603,7.0737,0.0000,0.0000
93.0378,7.0285,0.0000,0.0000
93.2152,6.9837,0.0000,0.0000
93.3926,6.9394,0.0000,0.0000
93.5701,6.8955,0.0000,0.0000
93.7475,6.8520,0.0000,0.0000
93.9249,6.8090,0.0000,0.0000
94.1024,6.7663,0.0000,0.0000
94.2798,6.7241,0.0000,0.0000
94.4572,6.6822,0.0000,0.0000
94.6346,6.6408,0.0000,0.0000
94.8120,6.5998,0.0000,0.0000
94.9894,6.5591,0.0000,0.0000
95.1668,6.5189,0.0000,0.0000
95.3441,6.4790,0.0000,0.0000
95.5214,6.4395,0.0000,0.0000
95.6987,6.4004,0.0000,0.0000
95.8759,6.3616,0.0000,0.0000
96.0532,6.3233,0.0000,0.0000
96.2304,6.2853,0.0000,0.0000
96.4075,6.2476,0.0000,0.0000
96.5847,6.2103,0.0000,0.0000
96.7617,6.1734,0.0000,0.0000
96.9388,6.1368,0.0000,0.0000
97.1158,6.1005,0.0000,0.0000
97.2928,6.0646,0.0000,0.0000
97.4697,6.0291,0.0000,0.0000
97.6465,5.9938,0.0000,0.0000
97.8233,5.9589,0.0000,0.0000
98.0001,5.9244,0.0000,0.0000
98.1768,5.8901,0.0000,0.0000
98.3534,5.8562,0.0000,0.0000
98.5300,5.8226,0.0000,0.0000
98.7066,5.7893,0.0000,0.0000
98.8830,5.7563,0.0000,0.0000
99.0594,5.7236,0.0000,0.0000
99.2358,5.6913,0.0000,0.0000
99.4120,5.6592,0.0000,0.0000
99.5882,5.6274,0.0000,0.0000
99.7643,5.5960,0.0000,0.0000
99.9404,5.5648,0.0000,0.0000
100.1164,5.5339,0.0000,0.0000
100.2923,5.5033,0.0000,0.0000
100.4681,5.4730,0.0000,0.0000
100.6438,5.4429,0.0000,0.0000
100.8195,5.4132,0.0000,0.0000
100.9950,5.3837,0.0000,0.0000
101.1705,5.3545,0.0000,0.0000
101.3459,5.3255,0.0000,0.0000
101.5212,5.2969,0.0000,0.0000
101.6965,5.2685,0.0000,0.0000
101.8716,5.2403,0.0000,0.0000
102.0466,5.2124,0.0000,0.0000
102.2216,5.1848,0.0000,0.0000
102.3964,5.1574,0.0000,0.0000
102.5712,5.1303,0.0000,0.0000
102.7458,5.1034,0.0000,0.0000
102.9204,5.0767,0.0000,0.0000
103.0948,5.0503,0.0000,0.0000
103.2692,5.0242,0.0000,0.0000
103.4434,4.9983,0.0000,0.0000
103.6176,4.9726,0.0000,0.0000
103.7916,4.9472,0.0000,0.0000
103.9655,4.9220,0.0000,0.0000
104.1394,4.8970,0.0000,0.0000
104.3131,4.8722,0.0000,0.0000
104.4867,4.8477,0.0000,0.0000
104.6602,4.8234,0.0000,0.0000
104.8336,4.7993,0.0000,0.0000
105.0068,4.7755,0.0000,0.0000
105.1800,4.7518,0.0000,0.0000
105.3530,4.7284,0.0000,0.0000
105.5260,4.7052,0.0000,0.0000
105.6988,4.6822,0.0000,0.0000
105.8715,4.6595,0.0000,0.0000
106.0441,4.6369,0.0000,0.0000
106.2166,4.6145,0.0000,0.0000
106.3890,4.5924,0.0000,0.0000
106.5612,4.5705,0.0000,0.0000
106.7334,4.5487,0.0000,0.0000
106.9054,4.5272,0.0000,0.0000
107.0773,4.5059,0.0000,0.0000
107.2491,4.4847,0.0000,0.0000
107.4208,4.4638,0.0000,0.0000
107.5923,4.4431,0.0000,0.0000
107.7637,4.4225,0.0000,0.0000
107.9350,4.4026,0.0000,0.0000
108.1060,4.3841,0.0000,0.0000
108.2768,4.3681,0.0000,0.0000
108.4472,4.3556,0.0000,0.0000
108.6173,4.3476,0.0000,0.0000
108.7870,4.3448,0.0000,0.0000
108.9563,4.3479,0.0000,0.0000
109.1251,4.3572,0.0000,0.0000
109.2935,4.3729,0.0000,0.0000
109.4613,4.3951,0.0000,0.0000
109.6285,4.4239,0.0000,0.0000
109.7953,4.4589,0.0000,0.0000
109.9614,4.5000,0.0000,0.0000
110.1269,4.5470,0.0000,0.0000
110.2919,4.5994,0.0000,0.0000
110.4562,4.6569,0.0000,0.0000
110.6199,4.7192,0.0000,0.0000
110.7829,4.7858,0.0000,0.0000
110.9454,4.8564,0.0000,0.0000
111.1071,4.9307,0.0000,0.0000
111.2683,5.0083,0.0000,0.0000
111.4288,5.0889,0.0000,0.0000
111.5886,5.1721,0.0000,0.0000
111.7477,5.2577,0.0000,0.0000
111.9062,5.3454,0.0000,0.0000
112.0640,5.4350,0.0000,0.0000
112.2212,5.5262,0.0000,0.0000
112.3776,5.6189,0.0000,0.0000
112.5334,5.7127,0.0000,0.0000
112.6884,5.8077,0.0000,0.0000
112.8428,5.9035,0.0000,0.0000
112.9965,6.0001,0.0000,0.0000
113.1494,6.0974,0.0000,0.0000
113.3017,6.1952,0.0000,0.0000
113.4532,6.2934,0.0000,0.0000
113.6041,6.3919,0.0000,0.0000
113.7542,6.4906,0.0000,0.0000
113.9035,6.5896,0.0000,0.0000
114.0521,6.6886,0.0000,0.0000
114.2000,6.7877,0.0000,0.0000
114.3472,6.8867,0.0000,0.0000
114.4936,6.9857,0.0000,0.0000
114.6392,7.0846,0.0000,0.0000
114.7841,7.1833,0.0000,0.0000
114.9282,7.2818,0.0000,0.0000
115.0715,7.3802,0.0000,0.0000
115.2141,7.4782,0.0000,0.0000
115.3559,7.5761,0.0000,0.0000
115.4969,7.6736,0.0000,0.0000
115.6371,7.7708,0.0000,0.0000
115.7766,7.8677,0.0000,0.0000
115.9152,7.9643,0.0000,0.0000
116.0531,8.0604,0.0000,0.0000
116.1901,8.1563,0.0000,0.0000
116.3263,8.2517,0.0000,0.0000
116.4618,8.3467,0.0000,0.0000
116.5964,8.4413,0.0000,0.0000
116.7302,8.5355,0.0000,0.0000
116.8632,8.6293,0.0000,0.0000
116.9954,8.7226,0.0000,0.0000
117.1268,8.8155,0.0000,0.0000
117.2573,8.9080,0.0000,0.0000
117.3870,9.0000,0.0000,0.0000
117.5159,9.0915,0.0000,0.0000
117.6440,9.1825,0.0000,0.0000
117.7712,9.2731,0.0000,0.0000
117.8976,9.3632,0.0000,0.0000
118.0232,9.4528,0.0000,0.0000
118.1479,9.5420,0.0000,0.0000
118.2718,9.6306,0.0000,0.0000
118.3949,9.7188,0.0000,0.0000
118.5171,9.8064,0.0000,0.0000
118.6385,9.8936,0.0000,0.0000
118.7590,9.9802,0.0000,0.0000
118.8787,10.0664,0.0000,0.0000
118.9976,10.1520,0.0000,0.0000
119.1156,10.2371,0.0000,0.0000
119.2328,10.3217,0.0000,0.0000
119.3492,10.4058,0.0000,0.0000
119.4647,10.4894,0.0000,0.0000
119.5794,10.5725,0.0000,0.0000
119.6932,10.6550,0.0000,0.0000
119.8062,10.7370,0.0000,0.0000
119.9184,10.8185,0.0000,0.0000
120.0297,10.8994,0.0000,0.0000
120.1402,10.9798,0.0000,0.0000
120.2499,11.0597,0.0000,0.0000
120.3587,11.1391,0.0000,0.0000
120.4667,11.2179,0.0000,0.0000
120.5738,11.2962,0.0000,0.0000
120.6802,11.3740,0.0000,0.0000
120.7857,11.4512,0.0000,0.0000
120.8904,11.5279,0.0000,0.0000
120.9942,11.6040,0.0000,0.0000
121.0973,11.6796,0.0000,0.0000
121.1995,11.7547,0.0000,0.0000
121.3009,11.8292,0.0000,0.0000
121.4015,11.9032,0.0000,0.0000
121.5012,11.9767,0.0000,0.0000
121.6002,12.0496,0.0000,0.0000
121.6984,12.1220,0.0000,0.0000
121.7957,12.1939,0.0000,0.0000
121.8922,12.2652,0.0000,0.0000
121.9880,12.3360,0.0000,0.0000
122.0829,12.4062,0.0000,0.0000
122.1770,12.4759,0.0000,0.0000
122.2704,12.5451,0.0000,0.0000
122.3629,12.6137,0.0000,0.0000
122.4547,12.6818,0.0000,0.0000
122.5457,12.7493,0.0000,0.0000
122.6358,12.8164,0.0000,0.0000
122.7253,12.8829,0.0000,0.0000
122.8139,12.9488,0.0000,0.0000
122.9018,13.0142,0.0000,0.0000
122.9888,13.0792,0.0000,0.0000
123.0752,13.1435,0.0000,0.0000
123.1607,13.2074,0.0000,0.0000
123.2455,13.2707,0.0000,0.0000
123.3296,13.3335,0.0000,0.0000
123.4128,13.3957,0.0000,0.0000
123.4954,13.4575,0.0000,0.0000
123.5772,13.5187,0.0000,0.0000
123.6582,13.5794,0.0000,0.0000
123.7385,13.6396,0.0000,0.0000
123.8181,13.6993,0.0000,0.0000
123.8969,13.7584,0.0000,0.0000
123.9750,13.8171,0.0000,0.0000
124.0524,13.8752,0.0000,0.0000
124.1291,13.9328,0.0000,0.0000
124.2050,13.9899,0.0000,0.0000
124.2802,14.0465,0.0000,0.0000
124.3547,14.1026,0.0000,0.0000
124.4285,14.1582,0.0000,0.0000
124.5017,14.2133,0.0000,0.0000
124.5741,14.2679,0.0000,0.0000
124.6458,14.3220,0.0000,0.0000
124.7168,14.3757,0.0000,0.0000
124.7871,14.4288,0.0000,0.0000
124.8568,14.4814,0.0000,0.0000
124.9258,14.5335,0.0000,0.0000
124.9941,14.5852,0.0000,0.0000
125.0617,14.6364,0.0000,0.0000
125.1286,14.6870,0.0000,0.0000
125.1949,14.7372,0.0000,0.0000
125.2606,14.7870,0.0000,0.0000
125.3256,14.8362,0.0000,0.0000
125.3899,14.8850,0.0000,0.0000
125.4536,14.9333,0.0000,0.0000
125.5166,14.9812,0.0000,0.0000
125.5791,15.0286,0.0000,0.0000
125.6408,15.0755,0.0000,0.0000
125.7020,15.1219,0.0000,0.0000
125.7625,15.1679,0.0000,0.0000
125.8224,15.2135,0.0000,0.0000
125.8817,15.2586,0.0000,0.0000
125.9404,15.3032,0.0000,0.0000
125.9984,15.3474,0.0000,0.0000
126.0559,15.3912,0.0000,0.0000
126.1127,15.4345,0.0000,0.0000
126.1690,15.4773,0.0000,0.0000
126.2247,15.5198,0.0000,0.0000
126.2798,15.5618,0.0000,0.0000
126.3343,15.6033,0.0000,0.0000
126.3882,15.6445,0.0000,0.0000
126.4416,15.6852,0.0000,0.0000
126.4943,15.7255,0.0000,0.0000
126.5465,15.7653,0.0000,0.0000
126.5982,15.8048,0.0000,0.0000
126.6493,15.8438,0.0000,0.0000
126.6998,15.8824,0.0000,0.0000
126.7498,15.9206,0.0000,0.0000
126.7993,15.9584,0.0000,0.0000
126.8482,15.9958,0.0000,0.0000
126.8965,16.0328,0.0000,0.0000
126.9444,16.0694,0.0000,0.0000
126.9917,16.1056,0.0000,0.0000
127.0385,16.1414,0.0000,0.0000
127.0847,16.1769,0.0000,0.0000
127.1305,16.2119,0.0000,0.0000
127.1757,16.2465,0.0000,0.0000
127.2204,16.2808,0.0000,0.0000
127.2647,16.3147,0.0000,0.0000
127.3084,16.3482,0.0000,0.0000
127.3516,16.3813,0.0000,0.0000
127.3944,16.4141,0.0000,0.0000
127.4366,16.4465,0.0000,0.0000
127.4784,16.4785,0.0000,0.0000
127.5197,16.5101,0.0000,0.0000
127.5605,16.5414,0.0000,0.0000
127.6008,16.5724,0.0000,0.0000
127.6407,16.6030,0.0000,0.0000
127.6801,16.6332,0.0000,0.0000
127.7191,16.6631,0.0000,0.0000
127.7576,16.6927,0.0000,0.0000
127.7956,16.7219,0.0000,0.0000
127.8332,16.7507,0.0000,0.0000
127.8704,16.7792,0.0000,0.0000
127.9071,16.8074,0.0000,0.0000
127.9434,16.8353,0.0000,0.0000
127.9792,16.8628,0.0000,0.0000
128.0147,16.8900,0.0000,0.0000
128.0496,16.9169,0.0000,0.0000
128.0842,16.9434,0.0000,0.0000
128.1184,16.9697,0.0000,0.0000
128.1521,16.9956,0.0000,0.0000
128.1855,17.0212,0.0000,0.0000
128.2184,17.0465,0.0000,0.0000
128.2509,17.0715,0.0000,0.0000
128.2831,17.0962,0.0000,0.0000
128.3148,17.1205,0.0000,0.0000
128.3462,17.1446,0.0000,0.0000
128.3771,17.1684,0.0000,0.0000
128.4077,17.1919,0.0000,0.0000
128.4379,17.2151,0.0000,0.0000
128.4677,17.2380,0.0000,0.0000
128.4972,17.2606,0.0000,0.0000
128.5263,17.2829,0.0000,0.0000
128.5550,17.3050,0.0000,0.0000
128.5833,17.3268,0.0000,0.0000
128.6113,17.3483,0.0000,0.0000
128.6390,17.3695,0.0000,0.0000
128.6663,17.3904,0.0000,0.0000
128.6932,17.4111,0.0000,0.0000
128.7198,17.4315,0.0000,0.0000
128.7461,17.4517,0.0000,0.0000
128.7720,17.4716,0.0000,0.0000
128.7976,17.4912,0.0000,0.0000
128.8228,17.5106,0.0000,0.0000
128.8477,17.5297,0.0000,0.0000
128.8723,17.5486,0.0000,0.0000
128.8966,17.5672,0.0000,0.0000
128.9206,17.5856,0.0000,0.0000
128.9442,17.6037,0.0000,0.0000
128.9675,17.6216,0.0000,0.0000
128.9906,17.6392,0.0000,0.0000
129.0133,17.6566,0.0000,0.0000
129.0357,17.6738,0.0000,0.0000
129.0578,17.6908,0.0000,0.0000
129.0796,17.7075,0.0000,0.0000
129.1011,17.7240,0.0000,0.0000
129.1224,17.7402,0.0000,0.0000
129.1433,17.7563,0.0000,0.0000
129.1640,17.7721,0.0000,0.0000
129.1844,17.7877,0.0000,0.0000
129.2045,17.8031,0.0000,0.0000
129.2243,17.8182,0.0000,0.0000
129.2438,17.8332,0.0000,0.0000
129.2631,17.8479,0.0000,0.0000
129.2822,17.8625,0.0000,0.0000
129.3009,17.8768,0.0000,0.0000
129.3194,17.8909,0.0000,0.0000
129.3376,17.9049,0.0000,0.0000
129.3556,17.9186,0.0000,0.0000
129.3733,17.9321,0.0000,0.0000
129.3908,17.9454,0.0000,0.0000
129.4080,17.9586,0.0000,0.0000
129.4250,17.9715,0.0000,0.0000
129.4418,17.9843,0.0000,0.0000
129.4583,17.9969,0.0000,0.0000
129.4745,18.0093,0.0000,0.0000
129.4906,18.0215,0.0000,0.0000
129.5064,18.0335,0.0000,0.0000
129.5219,18.0454,0.0000,0.0000
129.5373,18.0570,0.0000,0.0000
129.5524,18.0685,0.0000,0.0000
129.5673,18.0799,0.0000,0.0000
129.5820,18.0910,0.0000,0.0000
129.5964,18.1020,0.0000,0.0000
129.6107,18.1128,0.0000,0.0000
129.6247,18.1235,0.0000,0.0000
129.6386,18.1340,0.0000,0.0000
129.6522,18.1443,0.0000,0.0000
129.6656,18.1545,0.0000,0.0000
129.6788,18.1645,0.0000,0.0000
129.6918,18.1743,0.0000,0.0000
129.7046,18.1840,0.0000,0.0000
129.7173,18.1936,0.0000,0.0000
129.7297,18.8845,0.0000,0.0000
129.7419,19.8207,0.0000,0.0000
129.7540,20.8959,0.0000,0.0000
129.7658,22.0649,0.0000,0.0000
129.7774,23.2981,0.0000,0.0000
129.7888,24.5734,0.0000,0.0000
129.7998,25.8734,0.0000,0.0000
129.8105,27.1846,0.0000,0.0000
129.8206,28.4963,0.0000,0.0000
129.8303,29.8003,0.0000,0.0000
129.8392,31.0901,0.0000,0.0000
129.8474,32.3607,0.0000,0.0000
129.8548,33.6084,0.0000,0.0000
129.8612,34.8301,0.0000,2.5057
129.8665,36.0238,0.0000,2.5057
129.8707,37.1877,0.0000,2.5057
129.8735,38.3209,0.0000,2.5057
129.8750,39.4224,0.0000,2.5057
129.8750,40.4918,0.0000,5.2208
129.8734,41.5288,0.0000,5.2208
129.8700,42.5333,0.0000,5.2208
129.8649,43.5062,0.0000,5.2208
129.8578,44.4484,0.0000,5.2208
129.8486,45.3606,0.0000,8.1267
129.8373,46.2435,0.0000,8.1267
129.8238,47.0976,0.0000,8.1267
129.8080,47.9236,0.0000,8.1267
129.7899,48.7217,0.0000,8.1267
129.7693,49.4925,0.0000,8.6928
129.7462,50.2365,0.0000,8.6928
129.7206,50.9539,0.0000,8.6928
129.6949,51.6453,0.0000,8.6928
129.6712,52.3109,0.0000,8.6928
129.6508,52.9513,0.0000,9.1852
129.6347,53.5668,0.0000,9.1852
129.6236,54.1577,0.0000,9.1852
129.6179,54.7247,0.0000,9.1852
129.6175,55.2680,0.0000,9.1852
129.6224,55.7882,0.0000,9.5874
129.6320,56.2858,0.0000,9.5874
129.6456,56.7642,0.0000,9.5874
129.6623,57.2259,0.0000,9.5874
129.6809,57.6725,0.0000,9.5874
129.6998,58.1045,29.3712,9.8854
129.7177,58.5216,29.3712,9.8854
129.7331,58.9228,29.3712,9.8854
129.7452,59.3066,29.3712,9.8854
129.7530,59.6713,29.3712,9.8854
129.7561,60.0153,61.1965,10.0687
129.7542,60.3374,61.1965,10.0687
129.7471,60.6367,61.1965,10.0687
129.7346,60.9138,61.1965,10.0687
129.7168,61.1710,61.1965,10.0687
129.6936,61.4106,95.2579,10.1305
129.6653,61.6343,95.2579,10.1305
129.6319,61.8432,95.2579,10.1305
129.5935,62.0381,95.2579,10.1305
129.5504,62.2195,95.2579,10.1305
129.5026,62.3877,101.8939,10.0687
129.4504,62.5431,101.8939,10.0687
129.3939,62.6857,101.8939,10.0687
129.3332,62.8156,101.8939,10.0687
129.2687,62.9327,101.8939,10.0687
129.2003,63.0370,107.6657,9.8854
129.1283,63.1286,107.6657,9.8854
129.0528,63.2075,107.6657,9.8854
128.9740,63.2736,107.6657,9.8854
128.8919,63.3270,107.6657,9.8854
128.8067,63.3678,112.3800,9.5874
128.7186,63.3960,112.3800,9.5874
128.6277,63.4117,112.3800,9.5874
128.5340,63.4151,112.3800,9.5874
128.4377,63.4062,112.3800,9.5874
128.3388,63.3853,115.8733,9.1852
128.2376,63.3525,115.8733,9.1852
128.1341,63.3081,115.8733,9.1852
128.0283,63.2522,115.8733,9.1852
127.9205,63.1851,115.8733,9.1852
127.8106,63.1069,118.0211,8.6928
127.6987,63.0181,118.0211,8.6928
127.5850,62.9187,118.0211,8.6928
127.4695,62.8091,118.0211,8.6928
127.3523,62.6895,118.0211,8.6928
127.2335,62.5601,118.7459,8.1267
127.1131,62.4214,118.7459,8.1267
126.9913,62.2734,118.7459,8.1267
126.8680,62.1165,118.7459,8.1267
126.7434,61.9510,118.7459,8.1267
126.6176,61.7771,118.0211,7.5050
126.4906,61.5951,118.0211,7.5050
126.3624,61.4051,118.0211,7.5050
126.2332,61.2076,118.0211,7.5050
126.1030,61.0027,118.0211,7.5050
125.9718,60.7908,115.8733,6.8465
125.8398,60.5719,115.8733,6.8465
125.7070,60.3464,115.8733,6.8465
125.5734,60.1146,115.8733,6.8465
125.4392,59.8766,115.8733,6.8465
125.3043,59.6326,112.3800,6.1697
125.1689,59.3830,112.3800,6.1697
125.0329,59.1279,112.3800,6.1697
124.8965,58.8675,112.3800,6.1697
124.7597,58.6021,112.3800,6.1697
124.6225,58.3318,107.6657,5.4922
124.4851,58.0569,107.6657,5.4922
124.3474,57.7775,107.6657,5.4922
124.2095,57.4939,107.6657,5.4922
124.0715,57.2062,107.6657,5.4922
123.9335,56.9146,101.8939,4.8296
123.7953,56.6193,101.8939,4.8296
123.6572,56.3205,101.8939,4.8296
123.5192,56.0184,101.8939,4.8296
123.3813,55.7130,101.8939,4.8296
123.2435,55.4047,95.2579,4.1952
123.1059,55.0935,95.2579,4.1952
122.9686,54.7796,95.2579,4.1952
122.8315,54.4632,95.2579,4.1952
122.6948,54.1444,95.2579,4.1952
122.5585,53.8233,87.9703,3.5998
122.4225,53.5002,87.9703,3.5998
122.2871,53.1751,87.9703,3.5998
122.1521,52.8482,87.9703,3.5998
122.0176,52.5196,87.9703,3.5998
121.8838,52.1894,80.2515,3.0514
121.7505,51.8579,80.2515,3.0514
121.6179,51.5250,80.2515,3.0514
121.4859,51.1910,80.2515,3.0514
121.3547,50.8559,80.2515,3.0514
121.2242,50.5199,72.3191,2.5550
121.0944,50.1830,72.3191,2.5550
120.9655,49.8455,72.3191,2.5550
120.8374,49.5073,72.3191,2.5550
120.7102,49.1687,72.3191,2.5550
120.5839,48.8296,64.3776,2.1133
120.4585,48.4903,64.3776,2.1133
120.3341,48.1507,64.3776,2.1133
120.2106,47.8111,64.3776,2.1133
120.0881,47.4714,64.3776,2.1133
119.9667,47.1319,56.6107,1.7267
119.8463,46.7924,56.6107,1.7267
119.7270,46.4533,56.6107,1.7267
119.6088,46.1145,56.6107,1.7267
119.4917,45.7761,56.6107,1.7267
119.3758,45.4382,49.1749,1.3936
119.2610,45.1008,49.1749,1.3936
119.1474,44.7641,49.1749,1.3936
119.0350,44.4282,49.1749,1.3936
118.9238,44.0930,49.1749,1.3936
118.8138,43.7586,42.1960,1.1111
118.7051,43.4252,42.1960,1.1111
118.5977,43.0928,42.1960,1.1111
118.4915,42.7614,42.1960,1.1111
118.3867,42.4311,42.1960,1.1111
118.2831,42.1020,35.7669,0.8751
118.1809,41.7741,35.7669,0.8751
118.0800,41.4475,35.7669,0.8751
117.9805,41.1222,35.7669,0.8751
117.8823,40.7983,35.7669,0.8751
117.7855,40.4757,29.9483,0.6808
117.6901,40.1547,29.9483,0.6808
117.5960,39.8352,29.9483,0.6808
117.5034,39.5172,29.9483,0.6808
117.4122,39.2009,29.9483,0.6808
117.3223,38.8861,24.7711,0.5232
117.2339,38.5731,24.7711,0.5232
117.1470,38.2618,24.7711,0.5232
117.0614,37.9522,24.7711,0.5232
116.9773,37.6444,24.7711,0.5232
116.8947,37.3385,20.2395,0.3972
116.8135,37.0344,20.2395,0.3972
116.7337,36.7321,20.2395,0.3972
116.6554,36.4318,20.2395,0.3972
116.5785,36.1335,20.2395,0.3972
116.5032,35.8371,16.3356,0.2263
116.4292,35.5427,16.3356,0.2263
116.3568,35.2503,16.3356,0.2263
116.2858,34.9599,16.3356,0.2263
116.2163,34.6717,16.3356,0.2263
116.1482,34.3855,13.0242,0.0000
116.0816,34.1014,13.0242,0.0000
116.0165,33.8194,13.0242,0.0000
115.9528,33.5395,13.0242,0.0000
115.8906,33.2618,13.0242,0.0000
115.8299,32.9863,10.2577,0.0000
115.7706,32.7130,10.2577,0.0000
115.7128,32.4419,10.2577,0.0000
115.6564,32.1729,10.2577,0.0000
115.6015,31.9062,10.2577,0.0000
115.5481,31.6418,7.9805,0.0000
115.4961,31.3796,7.9805,0.0000
115.4455,31.1196,7.9805,0.0000
115.3964,30.8619,7.9805,0.0000
115.3487,30.6064,7.9805,0.0000
115.3024,30.3533,6.1332,0.0000
115.2575,30.1024,6.1332,0.0000
115.2141,29.8538,6.1332,0.0000
115.1721,29.6075,6.1332,0.0000
115.1314,29.3635,6.1332,0.0000
115.0922,29.1218,4.6562,0.0000
115.0544,28.8824,4.6562,0.0000
115.0180,28.6452,4.6562,0.0000
114.9829,28.4104,4.6562,0.0000
